Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.25,5.349999904632568,5.125,5.275000095367432,3.7683424949645996,121880
2002-07-02,5.324999809265137,5.5,5.25,5.462500095367432,3.9022891521453857,231080
2002-07-03,5.525000095367432,5.525000095367432,5.3125,5.400000095367432,3.8576412200927734,218240
2002-07-04,5.487500190734863,5.712500095367432,5.4375,5.550000190734863,3.96479868888855,354252
2002-07-05,5.6875,5.6875,5.375,5.4375,3.884430170059204,272724
2002-07-08,5.5,6.525000095367432,5.4375,6.199999809265137,4.429142951965332,1308144
2002-07-09,6.474999904632568,6.474999904632568,6.025000095367432,6.074999809265137,4.339846134185791,424868
2002-07-10,6.375,6.375,5.762499809265137,5.8125,4.1523213386535645,197460
2002-07-11,5.8125,5.949999809265137,5.75,5.862500190734863,4.188039779663086,191124
2002-07-12,5.875,6.0625,5.650000095367432,5.724999904632568,4.089813709259033,126332
2002-07-15,5.699999809265137,5.875,5.375,5.574999809265137,3.9826571941375732,88052
2002-07-16,5.5625,5.75,5.474999904632568,5.512499809265137,3.9380080699920654,86320
2002-07-17,5.474999904632568,5.5,5.224999904632568,5.349999904632568,3.9564971923828125,77400
2002-07-18,5.449999809265137,5.587500095367432,5.3125,5.5,4.067427635192871,79652
2002-07-19,5.287499904632568,5.599999904632568,5.287499904632568,5.5,4.067427635192871,56440
2002-07-22,5.025000095367432,5.275000095367432,4.912499904632568,5.050000190734863,3.73463773727417,51304
2002-07-23,5.050000190734863,5.375,4.787499904632568,5.199999809265137,3.8455657958984375,110144
2002-07-24,5.099999904632568,5.324999809265137,5.074999809265137,5.1875,3.83632230758667,83856
2002-07-25,5.275000095367432,5.375,5.125,5.275000095367432,3.901031255722046,82932
2002-07-26,5.150000095367432,5.150000095367432,4.9375,5.050000190734863,3.73463773727417,273112
2002-07-29,5.137499809265137,5.224999904632568,4.800000190734863,5.1875,3.83632230758667,239552
2002-07-30,5.199999809265137,5.349999904632568,4.949999809265137,5.012499809265137,3.706904411315918,282800
2002-07-31,4.887499809265137,5.449999809265137,4.875,5.25,3.882542610168457,72000
2002-08-01,5.150000095367432,5.25,4.875,5.112500190734863,3.7808587551116943,444644
2002-08-02,5.012499809265137,5.025000095367432,4.875,4.962500095367432,3.669928550720215,19180
2002-08-05,4.875,5.175000190734863,4.875,5.0,3.697660446166992,54172
2002-08-06,5.112500190734863,5.125,4.949999809265137,4.987500190734863,3.6884162425994873,85332
2002-08-07,5.0,5.125,5.0,5.0625,3.7438809871673584,14244
2002-08-08,5.175000190734863,5.237500190734863,4.925000190734863,4.925000190734863,3.642195463180542,25504
2002-08-09,5.074999809265137,5.087500095367432,4.887499809265137,4.925000190734863,3.642195463180542,10600
2002-08-12,5.074999809265137,5.074999809265137,4.875,4.900000095367432,3.623706817626953,8220
2002-08-13,4.875,5.125,4.875,5.099999904632568,3.771613836288452,16808
2002-08-14,5.025000095367432,5.025000095367432,4.712500095367432,4.737500190734863,3.503532886505127,27600
2002-08-15,4.737500190734863,4.737500190734863,4.737500190734863,4.737500190734863,3.503532886505127,0
2002-08-16,4.8125,4.887499809265137,4.712500095367432,4.724999904632568,3.494288682937622,32000
2002-08-19,4.837500095367432,4.849999904632568,4.699999809265137,4.787499904632568,3.5405092239379883,32616
2002-08-20,4.75,4.824999809265137,4.699999809265137,4.724999904632568,3.494288682937622,16804
2002-08-21,4.75,4.925000190734863,4.699999809265137,4.849999904632568,3.5867302417755127,12136
2002-08-22,4.824999809265137,4.925000190734863,4.824999809265137,4.875,3.6052188873291016,22200
2002-08-23,5.0,5.087500095367432,4.887499809265137,5.0,3.697660446166992,50896
2002-08-26,4.9375,5.0,4.900000095367432,4.949999809265137,3.6606826782226562,116596
2002-08-27,4.912499904632568,5.025000095367432,4.837500095367432,4.875,3.6052188873291016,183612
2002-08-28,4.9375,4.949999809265137,4.650000095367432,4.675000190734863,3.45731258392334,104060
2002-08-29,4.737500190734863,4.737500190734863,4.512499809265137,4.5625,3.3741159439086914,39916
2002-08-30,4.625,4.625,4.387499809265137,4.462500095367432,3.300161123275757,22588
2002-09-02,4.662499904632568,4.699999809265137,4.5,4.525000095367432,3.3463828563690186,56444
2002-09-03,4.550000190734863,4.574999809265137,4.0625,4.387499809265137,3.244696617126465,46540
2002-09-04,4.487500190734863,4.5,4.125,4.387499809265137,3.244696617126465,73292
2002-09-05,4.487500190734863,4.5,4.425000190734863,4.449999809265137,3.29091739654541,55312
2002-09-06,4.425000190734863,4.487500190734863,4.375,4.400000095367432,3.253941059112549,22760
2002-09-09,4.412499904632568,4.4375,4.375,4.4375,3.281674385070801,12424
2002-09-10,4.4375,4.4375,4.4375,4.4375,3.281674385070801,0
2002-09-11,4.487500190734863,4.487500190734863,4.400000095367432,4.425000190734863,3.272429943084717,8344
2002-09-12,4.487500190734863,4.5,4.425000190734863,4.5,3.327894926071167,6800
2002-09-13,4.75,4.75,4.462500095367432,4.474999904632568,3.309406042098999,99564
2002-09-16,4.425000190734863,4.550000190734863,4.375,4.400000095367432,3.253941059112549,16724
2002-09-17,4.375,4.462500095367432,4.375,4.412499904632568,3.2631850242614746,4416
2002-09-18,4.487500190734863,4.487500190734863,4.375,4.462500095367432,3.300161123275757,6080
2002-09-19,4.462500095367432,4.462500095367432,4.25,4.262499809265137,3.152254819869995,32492
2002-09-20,4.5,4.5,4.25,4.375,3.2354536056518555,10812
2002-09-23,4.287499904632568,4.462500095367432,4.275000095367432,4.387499809265137,3.244696617126465,5520
2002-09-24,4.337500095367432,4.337500095367432,4.162499904632568,4.175000190734863,3.0875463485717773,42800
2002-09-25,4.25,4.25,4.137499809265137,4.150000095367432,3.069058418273926,5452
2002-09-26,4.1875,4.275000095367432,4.1875,4.224999904632568,3.124523162841797,4500
2002-09-27,4.25,4.3125,4.224999904632568,4.3125,3.189232587814331,12000
2002-09-30,4.275000095367432,4.287499904632568,4.224999904632568,4.237500190734863,3.13376784324646,18400
2002-10-01,4.25,4.25,4.175000190734863,4.175000190734863,3.0875463485717773,27780
2002-10-02,4.175000190734863,4.175000190734863,4.175000190734863,4.175000190734863,3.0875463485717773,0
2002-10-03,4.162499904632568,4.25,3.875,3.887500047683716,2.8749308586120605,77852
2002-10-04,4.462500095367432,4.462500095367432,3.9625000953674316,3.9625000953674316,2.930396318435669,45180
2002-10-07,4.375,4.375,4.0,4.099999904632568,3.0320820808410645,18392
2002-10-08,4.125,4.199999809265137,4.0,4.037499904632568,2.9858617782592773,33660
2002-10-09,4.050000190734863,4.1875,4.050000190734863,4.112500190734863,3.0413267612457275,17804
2002-10-10,4.125,4.224999904632568,4.025000095367432,4.099999904632568,3.0320820808410645,10200
2002-10-11,4.224999904632568,4.224999904632568,4.037499904632568,4.099999904632568,3.0320820808410645,6812
2002-10-14,4.224999904632568,4.224999904632568,4.125,4.137499809265137,3.0598134994506836,10760
