Date,Open,High,Low,Close,Adj Close,Volume
2005-06-24,226.89999389648438,226.89999389648438,185.0,187.6999969482422,123.692626953125,62443
2005-06-27,190.0,195.0,184.10000610351562,187.14999389648438,123.33016204833984,10866
2005-06-28,188.14999389648438,190.0,179.14999389648438,180.8000030517578,119.14554595947266,6469
2005-06-29,180.0500030517578,185.6999969482422,178.0,182.5500030517578,120.29879760742188,3766
2005-06-30,184.10000610351562,185.0,181.35000610351562,183.35000610351562,120.82596588134766,1985
2005-07-01,182.0,182.5,177.0,178.0500030517578,117.33334350585938,2399
2005-07-04,182.0,182.0,179.8000030517578,180.60000610351562,119.0137710571289,1277
2005-07-05,180.0,183.5,173.10000610351562,175.14999389648438,115.42225646972656,2517
2005-07-06,179.89999389648438,180.0,172.0500030517578,173.1999969482422,114.13725280761719,2276
2005-07-07,177.8000030517578,183.8000030517578,173.6999969482422,176.89999389648438,116.57552337646484,6146
2005-07-08,188.0,188.0,175.25,176.25,116.14716339111328,1943
2005-07-11,177.75,180.0,174.0500030517578,178.8000030517578,117.82759094238281,1915
2005-07-12,179.14999389648438,191.0,178.0,190.14999389648438,125.30712890625,19425
2005-07-13,194.64999389648438,202.9499969482422,194.0,201.0500030517578,132.49012756347656,16281
2005-07-14,198.0,205.0,195.0,197.14999389648438,129.92005920410156,4832
2005-07-15,195.10000610351562,200.0,195.10000610351562,199.5,131.4687042236328,1589
2005-07-18,204.89999389648438,204.89999389648438,198.14999389648438,200.0500030517578,131.83114624023438,6704
2005-07-19,204.0,214.0,201.0,212.35000610351562,139.93673706054688,25123
2005-07-20,213.0,218.0,209.0,215.10000610351562,141.74896240234375,7332
2005-07-21,215.0,218.0,205.14999389648438,213.35000610351562,140.5957489013672,3921
2005-07-22,213.89999389648438,214.0,205.60000610351562,207.5,136.74061584472656,50771
2005-07-25,209.0,209.8000030517578,199.75,203.35000610351562,134.0058135986328,5848
2005-07-26,204.0,204.0,197.1999969482422,198.8000030517578,131.0074005126953,1228
2005-07-27,198.10000610351562,199.85000610351562,195.60000610351562,196.5500030517578,129.5247039794922,1550
2005-07-28,196.5500030517578,196.5500030517578,196.5500030517578,196.5500030517578,129.5247039794922,0
2005-07-29,198.75,204.0,195.0,202.3000030517578,133.31387329101562,5393
2005-08-01,198.10000610351562,198.75,192.3000030517578,196.25,129.3269500732422,1305
2005-08-02,198.0,211.0,195.14999389648438,204.0500030517578,134.4671173095703,6462
2005-08-03,210.0,210.0,202.0,202.5500030517578,133.47860717773438,2474
2005-08-04,202.4499969482422,208.0,199.0,204.10000610351562,134.50006103515625,9240
2005-08-05,201.10000610351562,210.89999389648438,201.0500030517578,208.5500030517578,137.4325714111328,3939
2005-08-08,210.0,217.6999969482422,209.0500030517578,210.9499969482422,139.01414489746094,13554
2005-08-09,211.75,214.89999389648438,210.0,213.4499969482422,140.66160583496094,1670
2005-08-10,213.0,216.0,211.0,215.3000030517578,141.8807373046875,2018
2005-08-11,216.0,230.0,216.0,217.89999389648438,143.59413146972656,16063
2005-08-12,227.0,227.0,200.1999969482422,209.1999969482422,137.8608856201172,4332
2005-08-16,215.89999389648438,215.9499969482422,204.5500030517578,210.5500030517578,138.75051879882812,1047
2005-08-17,210.0,217.9499969482422,210.0,215.25,141.84780883789062,1187
2005-08-18,218.3000030517578,218.39999389648438,205.0,206.5500030517578,136.11459350585938,3361
2005-08-19,207.5,216.5500030517578,207.0,213.1999969482422,140.49685668945312,1942
2005-08-22,218.89999389648438,220.0,215.0,217.89999389648438,143.59413146972656,4802
2005-08-23,214.14999389648438,215.0,207.0,207.0,136.41114807128906,442
2005-08-24,202.0,208.39999389648438,195.4499969482422,197.89999389648438,130.41432189941406,1946
2005-08-25,201.0,209.9499969482422,198.14999389648438,207.0,136.41114807128906,6984
2005-08-26,212.9499969482422,212.9499969482422,201.10000610351562,201.35000610351562,132.68783569335938,840
2005-08-29,190.5,206.75,190.5,203.3000030517578,133.97288513183594,1118
2005-08-30,203.0,208.5,200.0,205.5,135.42262268066406,853
2005-08-31,224.0,224.0,201.0,202.64999389648438,133.54449462890625,27520
2005-09-01,235.10000610351562,235.10000610351562,196.10000610351562,197.3000030517578,130.01890563964844,18561
2005-09-02,200.0,200.0,177.0,188.60000610351562,124.28571319580078,39350
2005-09-05,198.0,200.0,193.3000030517578,197.5,130.15069580078125,10157
