Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.889999866485596,5.045000076293945,4.889999866485596,5.045000076293945,4.6453399658203125,14640
2002-07-02,5.400000095367432,5.550000190734863,5.150000095367432,5.550000190734863,5.110335826873779,21120
2002-07-03,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.3681535720825195,26600
2002-07-04,6.110000133514404,6.125,5.639999866485596,5.869999885559082,5.404985427856445,47920
2002-07-05,6.074999809265137,6.164999961853027,5.800000190734863,6.164999961853027,5.676616191864014,27560
2002-07-08,6.394999980926514,6.46999979019165,6.394999980926514,6.465000152587891,5.952849864959717,36280
2002-07-09,6.550000190734863,6.699999809265137,6.244999885559082,6.414999961853027,5.906811237335205,39880
2002-07-10,6.400000095367432,6.699999809265137,5.800000190734863,6.099999904632568,5.616765022277832,31300
2002-07-11,6.099999904632568,6.309999942779541,5.559999942779541,5.800000190734863,5.340530872344971,281520
2002-07-12,5.809999942779541,6.099999904632568,5.800000190734863,5.965000152587891,5.492459774017334,17160
2002-07-15,5.599999904632568,5.900000095367432,5.369999885559082,5.369999885559082,4.9445953369140625,35200
2002-07-16,4.949999809265137,5.085000038146973,4.835000038146973,4.860000133514404,4.474997043609619,34080
2002-07-17,4.659999847412109,4.795000076293945,4.65500020980835,4.735000133514404,4.359899044036865,139120
2002-07-18,4.800000190734863,4.900000095367432,4.760000228881836,4.900000095367432,4.5118279457092285,16580
2002-07-19,4.824999809265137,5.144999980926514,4.824999809265137,4.994999885559082,4.599301815032959,184960
2002-07-22,4.849999904632568,4.849999904632568,4.744999885559082,4.784999847412109,4.405937671661377,16860
2002-07-23,4.800000190734863,4.849999904632568,4.784999847412109,4.829999923706055,4.447372913360596,3720
2002-07-24,4.800000190734863,4.800000190734863,4.699999809265137,4.699999809265137,4.327670574188232,7120
2002-07-25,4.5,4.704999923706055,4.5,4.5,4.143514633178711,11120
2002-07-26,4.5,4.5,4.5,4.5,4.143514633178711,0
2002-07-29,4.400000095367432,4.400000095367432,4.300000190734863,4.300000190734863,3.9593594074249268,1760
2002-07-30,4.210000038146973,4.230000019073486,4.085000038146973,4.085000038146973,3.7613914012908936,22480
2002-07-31,4.0,4.0,3.9000000953674316,3.9000000953674316,3.5910465717315674,2000
2002-08-01,3.859999895095825,3.859999895095825,3.7049999237060547,3.7149999141693115,3.4207019805908203,14300
2002-08-02,3.690000057220459,3.75,3.5299999713897705,3.5399999618530273,3.259565591812134,3680
2002-08-05,3.700000047683716,3.7200000286102295,3.700000047683716,3.7200000286102295,3.4253060817718506,6320
2002-08-06,3.8450000286102295,3.9100000858306885,3.75,3.759999990463257,3.462137222290039,16080
2002-08-07,3.9100000858306885,3.950000047683716,3.9100000858306885,3.950000047683716,3.6370861530303955,9800
2002-08-08,3.7899999618530273,4.135000228881836,3.7799999713897705,3.8299999237060547,3.5265915393829346,15320
2002-08-09,3.815000057220459,4.0,3.700000047683716,3.924999952316284,3.6140663623809814,10960
2002-08-12,4.074999809265137,4.074999809265137,3.619999885559082,3.9649999141693115,3.650897264480591,3720
2002-08-13,3.7249999046325684,3.7249999046325684,3.7249999046325684,3.7249999046325684,3.4299099445343018,500
2002-08-14,3.809999942779541,3.984999895095825,3.809999942779541,3.934999942779541,3.623274087905884,1800
2002-08-15,3.934999942779541,3.934999942779541,3.934999942779541,3.934999942779541,3.623274087905884,0
2002-08-16,3.934999942779541,3.934999942779541,3.934999942779541,3.934999942779541,3.623274087905884,0
2002-08-19,4.045000076293945,4.050000190734863,3.7149999141693115,3.7249999046325684,3.4299099445343018,6200
2002-08-20,3.450000047683716,3.684999942779541,3.450000047683716,3.5950000286102295,3.310208559036255,10780
2002-08-21,3.5999999046325684,3.7850000858306885,3.5999999046325684,3.7149999141693115,3.4207019805908203,1900
2002-08-22,3.4149999618530273,3.990000009536743,3.4149999618530273,3.634999990463257,3.3470399379730225,4520
2002-08-23,3.515000104904175,3.9600000381469727,3.515000104904175,3.8499999046325684,3.5450074672698975,5520
2002-08-26,3.555000066757202,3.799999952316284,3.555000066757202,3.744999885559082,3.4483249187469482,2160
2002-08-27,3.5250000953674316,3.700000047683716,3.5250000953674316,3.6700000762939453,3.3792669773101807,800
2002-08-28,3.555000066757202,3.869999885559082,3.555000066757202,3.869999885559082,3.563422918319702,2200
2002-08-29,3.505000114440918,3.700000047683716,3.505000114440918,3.5250000953674316,3.2457540035247803,9040
2002-08-30,3.505000114440918,3.5399999618530273,3.180000066757202,3.369999885559082,3.103032350540161,39140
2002-09-02,3.4149999618530273,3.5199999809265137,3.4000000953674316,3.4200000762939453,3.14907169342041,10880
2002-09-03,3.4000000953674316,3.549999952316284,3.4000000953674316,3.549999952316284,3.268773078918457,600
2002-09-04,3.359999895095825,3.5799999237060547,3.359999895095825,3.384999990463257,3.1168439388275146,2100
2002-09-05,3.3550000190734863,3.5,3.3550000190734863,3.440000057220459,3.167487144470215,4520
2002-09-06,3.315000057220459,3.5250000953674316,3.315000057220459,3.5250000953674316,3.2457540035247803,3840
2002-09-09,3.200000047683716,3.5,3.200000047683716,3.494999885559082,3.218129873275757,5160
2002-09-10,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,3.218129873275757,0
2002-09-11,3.575000047683716,3.575000047683716,3.365000009536743,3.559999942779541,3.2779810428619385,1000
2002-09-12,3.575000047683716,3.575000047683716,3.299999952316284,3.359999895095825,3.093824625015259,6120
2002-09-13,3.5950000286102295,3.5950000286102295,3.5,3.5350000858306885,3.2549612522125244,13820
2002-09-16,3.740000009536743,3.740000009536743,3.509999990463257,3.515000104904175,3.236546039581299,2000
2002-09-17,3.7200000286102295,3.7200000286102295,3.424999952316284,3.674999952316284,3.3838706016540527,2000
2002-09-18,3.4700000286102295,3.6500000953674316,3.4700000286102295,3.565000057220459,3.282585382461548,1840
2002-09-19,3.375,3.4149999618530273,3.375,3.4049999713897705,3.1352601051330566,700
2002-09-20,3.2750000953674316,3.3499999046325684,3.2750000953674316,3.3499999046325684,3.0846166610717773,720
2002-09-23,3.299999952316284,3.6500000953674316,3.299999952316284,3.575000047683716,3.29179310798645,1960
2002-09-24,3.680000066757202,3.7200000286102295,3.5999999046325684,3.700000047683716,3.4068899154663086,5720
2002-09-25,3.5250000953674316,3.5250000953674316,3.450000047683716,3.450000047683716,3.1766955852508545,400
2002-09-26,3.5950000286102295,3.5950000286102295,3.2049999237060547,3.4100000858306885,3.1398637294769287,1000
2002-09-27,3.115000009536743,3.694999933242798,3.115000009536743,3.634999990463257,3.3470399379730225,7680
2002-09-30,3.4100000858306885,3.549999952316284,3.4100000858306885,3.5399999618530273,3.259565591812134,5800
2002-10-01,3.5,3.680000066757202,3.5,3.6549999713897705,3.365454912185669,6640
2002-10-02,3.6549999713897705,3.6549999713897705,3.6549999713897705,3.6549999713897705,3.365454912185669,0
2002-10-03,3.515000104904175,3.515000104904175,3.509999990463257,3.509999990463257,3.2319419384002686,380
2002-10-04,3.625,3.625,3.375,3.375,3.1076364517211914,2160
2002-10-07,3.5,3.5999999046325684,3.4700000286102295,3.5999999046325684,3.314812183380127,5440
2002-10-08,3.6500000953674316,3.6500000953674316,3.5,3.509999990463257,3.2319419384002686,2800
2002-10-09,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.2319419384002686,0
2002-10-10,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.2319419384002686,0
2002-10-11,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.314812183380127,0
2002-10-14,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.199714422225952,500
2002-10-15,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.199714422225952,0
2002-10-16,3.4700000286102295,3.484999895095825,3.4700000286102295,3.4800000190734863,3.2043185234069824,720
2002-10-17,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.2043185234069824,0
2002-10-18,3.484999895095825,3.484999895095825,3.4200000762939453,3.4200000762939453,3.14907169342041,2700
2002-10-21,3.0999999046325684,3.325000047683716,3.0999999046325684,3.325000047683716,3.0615973472595215,960
2002-10-22,3.109999895095825,3.615000009536743,3.109999895095825,3.259999990463257,3.001746892929077,720
2002-10-23,3.3499999046325684,3.3499999046325684,3.299999952316284,3.299999952316284,3.0385780334472656,1000
2002-10-24,3.325000047683716,3.575000047683716,3.2300000190734863,3.444999933242798,3.172091245651245,3480
2002-10-25,3.299999952316284,3.305000066757202,3.299999952316284,3.305000066757202,3.043181896209717,1500
2002-10-28,3.305000066757202,3.305000066757202,3.305000066757202,3.305000066757202,3.043181896209717,0
2002-10-29,3.2300000190734863,3.484999895095825,3.1549999713897705,3.259999990463257,3.001746892929077,4320
2002-10-30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.0385780334472656,240
2002-10-31,3.4000000953674316,3.5,3.4000000953674316,3.424999952316284,3.1536753177642822,7540
2002-11-01,3.240000009536743,3.3350000381469727,3.240000009536743,3.3299999237060547,3.0662012100219727,3360
