Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,1002.0,1015.0,975.5999755859375,983.5999755859375,507.8769836425781,493131
2002-08-13,992.0,1049.5999755859375,990.0,1021.4000244140625,527.3952026367188,679720
2002-08-14,1004.0,1029.5999755859375,986.5999755859375,1000.0,516.344970703125,617355
2002-08-15,1000.0,1000.0,1000.0,1000.0,516.344970703125,0
2002-08-16,1021.2000122070312,1035.5999755859375,1005.0,1014.5999755859375,523.8839111328125,367111
2002-08-19,1026.0,1044.0,1012.7999877929688,1034.800048828125,534.3140869140625,450263
2002-08-20,1040.0,1090.0,1040.0,1065.800048828125,550.3206787109375,605690
2002-08-21,1058.0,1107.5999755859375,1050.0,1069.800048828125,552.3860473632812,622339
2002-08-22,1080.5999755859375,1089.199951171875,1036.0,1040.4000244140625,537.205810546875,430130
2002-08-23,1048.0,1141.5999755859375,1036.4000244140625,1123.199951171875,579.958740234375,1017089
2002-08-26,1116.0,1171.199951171875,1096.800048828125,1119.4000244140625,577.9967041015625,1136825
2002-08-27,1122.0,1141.4000244140625,1067.199951171875,1078.199951171875,556.7232055664062,652175
2002-08-28,1068.0,1100.0,1054.0,1084.0,559.7183227539062,726183
2002-08-29,1076.0,1106.4000244140625,1072.0,1089.5999755859375,562.6097412109375,606406
2002-08-30,1087.5999755859375,1123.5999755859375,1087.5999755859375,1112.4000244140625,574.3824462890625,532009
2002-09-02,1140.0,1171.199951171875,1112.5999755859375,1123.5999755859375,580.1654663085938,662525
2002-09-03,1124.4000244140625,1137.800048828125,1088.0,1094.4000244140625,565.0879516601562,451358
2002-09-04,1068.0,1148.0,1060.5999755859375,1139.800048828125,588.5303344726562,1582136
2002-09-05,1152.0,1176.0,1128.4000244140625,1141.4000244140625,589.3564453125,1211403
2002-09-06,1119.199951171875,1139.199951171875,1085.199951171875,1096.199951171875,566.0175170898438,793817
2002-09-09,1108.0,1150.0,1100.0,1136.0,586.568115234375,554052
2002-09-10,1136.0,1136.0,1136.0,1136.0,586.568115234375,0
2002-09-11,1154.0,1219.5999755859375,1154.0,1201.800048828125,620.5437622070312,1229277
2002-09-12,1208.0,1222.0,1162.4000244140625,1168.800048828125,603.5040893554688,571855
2002-09-13,1162.4000244140625,1176.0,1147.800048828125,1163.800048828125,600.92236328125,784354
2002-09-16,1184.0,1207.4000244140625,1162.4000244140625,1174.0,606.1890869140625,659470
2002-09-17,1160.0,1236.0,1160.0,1224.0,632.0064697265625,958719
2002-09-18,1210.0,1215.199951171875,1160.0,1171.4000244140625,604.8466186523438,575190
2002-09-19,1179.199951171875,1191.199951171875,1138.5999755859375,1165.5999755859375,601.8519287109375,720147
2002-09-20,1131.5999755859375,1176.0,1120.0,1165.199951171875,601.6453857421875,699107
