Date,Open,High,Low,Close,Adj Close,Volume
2004-04-12,34.099998474121094,44.900001525878906,33.25,39.349998474121094,24.437360763549805,29545784
2004-04-13,39.54999923706055,39.900001525878906,38.0,38.95000076293945,24.188949584960938,8867156
2004-04-14,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,24.188949584960938,0
2004-04-15,39.25,40.5,38.29999923706055,39.599998474121094,24.59261703491211,7829737
2004-04-16,39.95000076293945,40.75,39.25,40.0,24.841026306152344,4824450
2004-04-19,44.0,46.099998474121094,43.150001525878906,43.650001525878906,27.107776641845703,8794742
2004-04-20,43.79999923706055,44.20000076293945,41.95000076293945,42.150001525878906,26.176233291625977,4164111
2004-04-21,42.400001525878906,43.099998474121094,41.75,42.70000076293945,26.517797470092773,3297844
2004-04-22,42.900001525878906,43.5,42.54999923706055,43.0,26.704105377197266,2710516
2004-04-23,43.29999923706055,44.45000076293945,42.70000076293945,43.0,26.704105377197266,3070654
2004-04-27,41.0,41.95000076293945,38.150001525878906,38.70000076293945,24.0336971282959,2625967
2004-04-28,38.79999923706055,39.5,38.0,39.04999923706055,24.251049041748047,2487899
2004-04-29,39.0,40.849998474121094,38.5,39.54999923706055,24.561567306518555,1837376
2004-04-30,39.5,39.900001525878906,38.400001525878906,38.650001525878906,24.00264549255371,1099314
2004-05-03,38.5,38.79999923706055,35.650001525878906,36.349998474121094,22.574281692504883,1842948
2004-05-04,35.0,38.75,35.0,38.400001525878906,23.847387313842773,1503402
2004-05-05,38.79999923706055,39.70000076293945,38.150001525878906,38.900001525878906,24.157899856567383,1540343
2004-05-06,39.70000076293945,40.599998474121094,39.400001525878906,39.900001525878906,24.778926849365234,2496275
2004-05-07,40.0,40.099998474121094,38.849998474121094,39.20000076293945,24.344209671020508,1480690
2004-05-10,38.75,38.900001525878906,37.099998474121094,38.650001525878906,24.00264549255371,1169237
2004-05-11,37.0,38.0,36.0,36.95000076293945,22.946897506713867,1066803
2004-05-12,37.0,37.70000076293945,36.25,37.29999923706055,23.16425895690918,1270280
2004-05-13,36.099998474121094,38.0,33.75,37.099998474121094,23.040050506591797,1752102
2004-05-14,37.400001525878906,37.400001525878906,32.0,32.650001525878906,20.2764892578125,2290834
2004-05-17,31.100000381469727,31.100000381469727,26.149999618530273,27.549999237060547,17.1092586517334,1531817
2004-05-18,28.0,31.950000762939453,28.0,31.450000762939453,19.53125762939453,1669064
2004-05-19,34.79999923706055,34.79999923706055,33.0,34.400001525878906,21.363285064697266,1832768
2004-05-20,34.0,36.900001525878906,34.0,34.900001525878906,21.673797607421875,1463386
2004-05-21,35.0,35.45000076293945,31.049999237060547,33.5,20.804359436035156,1112161
2004-05-24,34.900001525878906,34.900001525878906,33.70000076293945,33.849998474121094,21.021717071533203,828373
2004-05-25,34.70000076293945,35.0,33.099998474121094,34.20000076293945,21.239076614379883,865189
2004-05-26,35.099998474121094,35.95000076293945,34.099998474121094,34.349998474121094,21.33222770690918,1113458
2004-05-27,33.79999923706055,34.349998474121094,33.349998474121094,33.5,20.804359436035156,467131
2004-05-28,33.0,33.5,31.5,31.649999618530273,19.65546226501465,874082
2004-05-31,31.200000762939453,31.200000762939453,28.100000381469727,29.350000381469727,18.22710418701172,939797
2004-06-01,30.399999618530273,31.399999618530273,29.5,29.850000381469727,18.537616729736328,692688
2004-06-02,30.700000762939453,30.799999237060547,30.0,30.450000762939453,18.910234451293945,634791
2004-06-03,31.950000762939453,31.950000762939453,29.850000381469727,29.950000762939453,18.59971809387207,1244727
2004-06-04,29.700000762939453,30.399999618530273,29.049999237060547,30.100000381469727,18.692873001098633,581733
2004-06-07,30.5,30.899999618530273,29.799999237060547,29.899999618530273,18.56866455078125,429191
2004-06-08,30.200000762939453,30.450000762939453,29.450000762939453,29.75,18.475513458251953,480082
2004-06-09,30.0,30.149999618530273,29.600000381469727,29.950000762939453,18.59971809387207,569134
2004-06-10,29.950000762939453,30.200000762939453,29.600000381469727,30.0,18.630769729614258,446966
2004-06-11,29.950000762939453,30.0,29.25,29.450000762939453,18.28920555114746,352237
2004-06-14,29.049999237060547,29.399999618530273,28.5,28.649999618530273,17.79238510131836,404824
2004-06-15,29.200000762939453,29.299999237060547,28.600000381469727,28.850000381469727,17.916589736938477,395179
2004-06-16,28.899999618530273,29.25,28.450000762939453,28.549999237060547,17.73028564453125,398197
2004-06-17,28.549999237060547,29.0,28.350000381469727,28.850000381469727,17.916589736938477,362876
2004-06-18,29.399999618530273,29.700000762939453,28.600000381469727,29.149999618530273,18.1028995513916,550293
2004-06-21,29.0,29.450000762939453,28.75,28.850000381469727,17.916589736938477,408981
2004-06-22,28.649999618530273,29.100000381469727,28.25,28.549999237060547,17.73028564453125,624151
2004-06-23,27.399999618530273,27.399999618530273,25.5,25.75,16.940807342529297,901492
2004-06-24,25.5,26.100000381469727,25.399999618530273,25.600000381469727,16.842121124267578,581934
2004-06-25,25.75,26.399999618530273,25.25,26.149999618530273,17.20396614074707,618938
2004-06-28,26.5,26.649999618530273,25.799999237060547,26.450000762939453,17.401338577270508,525554
2004-06-29,26.25,27.100000381469727,25.950000762939453,26.25,17.269758224487305,614603
2004-06-30,26.700000762939453,26.700000762939453,26.049999237060547,26.100000381469727,17.171072006225586,342710
2004-07-01,26.149999618530273,26.649999618530273,26.149999618530273,26.549999237060547,17.467121124267578,356717
2004-07-02,26.600000381469727,26.600000381469727,26.200000762939453,26.299999237060547,17.30265235900879,280505
2004-07-05,26.350000381469727,26.399999618530273,25.899999618530273,26.0,17.10527801513672,281084
2004-07-06,25.799999237060547,26.100000381469727,25.700000762939453,26.0,17.10527801513672,267530
2004-07-07,26.100000381469727,26.450000762939453,26.0,26.049999237060547,17.1381778717041,282344
2004-07-08,26.200000762939453,26.299999237060547,25.25,25.450000762939453,16.743440628051758,544847
2004-07-09,23.5,25.399999618530273,23.399999618530273,25.200000762939453,16.57896614074707,329054
2004-07-12,25.149999618530273,25.399999618530273,25.0,25.100000381469727,16.513174057006836,205292
2004-07-13,25.600000381469727,25.600000381469727,25.049999237060547,25.100000381469727,16.513174057006836,186599
2004-07-14,25.049999237060547,25.600000381469727,24.950000762939453,25.350000381469727,16.677650451660156,295318
2004-07-15,25.5,25.799999237060547,25.399999618530273,25.649999618530273,16.875019073486328,290753
2004-07-16,25.950000762939453,26.600000381469727,25.600000381469727,26.399999618530273,17.368438720703125,510716
2004-07-19,26.950000762939453,28.0,26.200000762939453,27.75,18.256601333618164,801413
2004-07-20,27.5,27.799999237060547,27.049999237060547,27.299999237060547,17.960546493530273,341180
2004-07-21,27.5,27.850000381469727,27.049999237060547,27.350000381469727,17.99344253540039,263156
2004-07-22,28.5,28.5,27.549999237060547,27.850000381469727,18.322389602661133,687559
2004-07-23,28.049999237060547,28.700000762939453,27.700000762939453,27.799999237060547,18.289491653442383,388189
2004-07-26,27.5,29.700000762939453,25.200000762939453,27.799999237060547,18.289491653442383,1102991
2004-07-27,28.0,28.299999237060547,27.049999237060547,27.200000762939453,17.894756317138672,451871
2004-07-28,27.100000381469727,27.950000762939453,26.5,26.600000381469727,17.500015258789062,332351
2004-07-29,27.0,27.100000381469727,26.350000381469727,26.899999618530273,17.6973876953125,218260
2004-07-30,27.5,27.5,26.549999237060547,26.649999618530273,17.532913208007812,280908
2004-08-02,26.850000381469727,26.950000762939453,26.350000381469727,26.5,17.434228897094727,276561
2004-08-03,26.5,26.799999237060547,26.049999237060547,26.149999618530273,17.20396614074707,324275
2004-08-04,26.549999237060547,26.549999237060547,25.950000762939453,26.049999237060547,17.1381778717041,315025
2004-08-05,26.0,26.399999618530273,26.0,26.25,17.269758224487305,310965
2004-08-06,25.899999618530273,26.75,25.899999618530273,26.100000381469727,17.171072006225586,368965
2004-08-09,25.850000381469727,26.149999618530273,25.799999237060547,25.850000381469727,17.00659942626953,344417
2004-08-10,25.899999618530273,26.25,25.75,25.75,16.940807342529297,309935
2004-08-11,25.5,26.149999618530273,25.0,25.100000381469727,16.513174057006836,890619
2004-08-12,24.899999618530273,24.899999618530273,21.299999237060547,24.100000381469727,15.855280876159668,1362970
2004-08-13,23.899999618530273,24.75,23.600000381469727,24.5,16.118436813354492,495146
2004-08-16,24.0,24.5,24.0,24.399999618530273,16.052648544311523,251063
2004-08-17,24.600000381469727,24.600000381469727,24.049999237060547,24.149999618530273,15.888175010681152,307408
2004-08-18,24.0,24.25,24.0,24.100000381469727,15.855280876159668,274137
2004-08-19,24.049999237060547,24.25,23.799999237060547,24.0,15.789493560791016,256789
2004-08-20,24.0,24.25,23.399999618530273,23.549999237060547,15.493439674377441,340074
2004-08-23,23.899999618530273,23.899999618530273,23.0,23.100000381469727,15.197388648986816,241931
2004-08-24,23.100000381469727,23.5,23.049999237060547,23.299999237060547,15.328960418701172,228440
2004-08-25,23.200000762939453,23.600000381469727,22.950000762939453,23.049999237060547,15.1644926071167,424862
2004-08-26,23.5,23.5,23.0,23.25,15.296070098876953,297263
2004-08-27,23.25,23.799999237060547,23.25,23.450000762939453,15.427648544311523,307034
2004-08-30,23.700000762939453,24.450000762939453,23.700000762939453,24.25,15.95396614074707,411988
